ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083296979,kia,ceed,Chorzów,Śląskie,204,1968,210700,Polska,False,,True,,,,C8 (2018-),2021,,1,Firmy,,Diesel,,Sedan,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:45:00
6084018604,kia,ceed,Zebrzydowice,Śląskie,122,1390,39900,,False,,,,True,,,2013,,150000,Osoby prywatnej,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 10:44:00
6081900012,kia,ceed,Warszawa,Mazowieckie,245,1950,282900,Polska,False,False,True,,,,W167 (2019-),2020,2020-09-08 00:00:00,9000,Osoby prywatnej,,Diesel,161,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-07 10:44:00
6083034608,kia,ceed,Modlnica,Małopolskie,150,1499,67850,Polska,False,False,,,True,,II (2010-),2016,2016-11-21 00:00:00,46761,Firmy,,Benzyna,,Kombi,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-07 10:43:00
6084018347,kia,ceed,Sowin,Opolskie,150,1995,17000,Niemcy,False,False,True,,,,E90/E91/E92/E93 (2005-2012),2005,2005-06-22 00:00:00,179000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na tylne koła,Manualna,2021-04-07 10:43:00
6083867030,kia,ceed,Kaliska,Pomorskie,101,1600,10700,Niemcy,False,,True,,True,,I (2003-2010),2006,2006-12-07 00:00:00,188200,Osoby prywatnej,,Benzyna,140,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 10:42:00
6084005906,kia,ceed,Paterek,Kujawsko-pomorskie,90,1364,13500,,False,False,,,,,D (2006-2014),2007,2007-03-07 00:00:00,190440,Osoby prywatnej,,Benzyna+LPG,,Auta miejskie,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-07 10:41:00
6083645906,kia,ceed,Warszawa,Mazowieckie,300,2993,182900,Polska,False,False,,,True,,,2017,2017-10-10 00:00:00,101941,Firmy,,Diesel,159,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-07 10:40:00
6083866831,kia,ceed,Skierniewice,Łódzkie,140,1968,7900,,False,,,,,,,2004,,268000,Osoby prywatnej,,Diesel,157,Minivan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 10:40:00
6083505254,kia,ceed,Warszawa,Mazowieckie,155,2494,105000,Polska,False,False,,,True,,IV (2012-2018),2017,2017-11-02 00:00:00,64000,Osoby prywatnej,,Hybryda,122,SUV,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 10:40:00
6083790609,kia,ceed,Kłodzko,Dolnośląskie,110,1461,16300,,False,,True,,True,,III (2008-2016),2010,,206000,Osoby prywatnej,,Diesel,120,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 10:40:00
6082827410,kia,ceed,Sobótka,Dolnośląskie,150,1968,57900,,False,,True,,True,,B8 (2014-),2016,,249999,Osoby prywatnej,,Diesel,110,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-07 10:40:00
6084018053,kia,ceed,Lębork,Pomorskie,105,1197,34500,Niemcy,False,,,,True,,V (2009-2014),2013,,25000,Osoby prywatnej,,Benzyna,115,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 10:40:00
6080715423,kia,ceed,Wrocław,Dolnośląskie,102,1199,64900,Francja,False,,,,,,,2019,2019-11-19 00:00:00,14273,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 10:40:00
6083086235,kia,ceed,Wrocław,Dolnośląskie,224,2987,27900,,False,,,,,,,2006,,357900,Firmy,,Diesel,246,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-07 10:38:00
6078703932,kia,ceed,Łódź,Łódzkie,150,1968,66900,Polska,False,False,True,,True,True,B8 (2014-),2016,,145000,Firmy,True,Diesel,,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 10:37:00
6081252937,kia,ceed,Gdańsk,Pomorskie,150,1498,168355,,False,,True,,,,8Y (2020 - ),2021,,10,Firmy,True,Benzyna,109,Sedan,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 10:36:00
6082932806,kia,ceed,Poznań,Wielkopolskie,120,1598,34440,Polska,False,False,,,,,II (2008-2018),2014,2014-03-07 00:00:00,115000,Osoby prywatnej,,Benzyna,169,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 10:36:00
6082840113,kia,ceed,Katowice,Śląskie,184,,179900,Polska,False,,True,,True,,,2020,2020-09-16 00:00:00,4154,Firmy,True,Elektryczny,,Kompakt,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-07 10:35:00
6081957244,kia,ceed,Gdynia,Pomorskie,130,1498,91500,Polska,False,,True,,,,VIII (2020-),2020,,1,Firmy,True,Benzyna,108,Kompakt,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-07 10:34:00
6084017323,kia,ceed,Stargard Szczeciński,Zachodniopomorskie,100,1560,33900,Niemcy,False,,True,,True,,T9 (2014-),2017,,141323,Osoby prywatnej,,Diesel,94,Kombi,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 10:34:00
6083866581,kia,ceed,Kraków,Małopolskie,130,1600,54000,,False,False,True,,True,True,II (2013-),2015,,154269,Osoby prywatnej,,Diesel,133,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-07 10:33:00
6084017195,kia,ceed,Lublin,Lubelskie,136,1998,7200,,False,,,,,,,2004,,265111,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,,,Manualna,2021-04-07 10:33:00
6083866611,kia,ceed,Chorzów,Śląskie,225,1798,151000,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,Sedan,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-07 10:32:00
6083182623,kia,ceed,Chorzów,Śląskie,367,2999,367750,Polska,False,,True,,,,C257 (2018-),2020,,1,Firmy,,Benzyna,,Sedan,Niebieski,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:31:00
6083528821,kia,ceed,Rybnik,Śląskie,100,998,31500,,False,,True,,True,,Mk7 (2008-),2016,,125600,Osoby prywatnej,,Benzyna,105,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 10:31:00
6084016831,kia,ceed,Kielce,Świętokrzyskie,105,1896,9500,,False,False,,,,True,III (2004-),2007,2007-11-27 00:00:00,250000,Osoby prywatnej,,Diesel,161,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 10:31:00
6084016808,kia,ceed,Wyszków,Mazowieckie,140,2435,5500,,False,,,,,,I (2000-2010),2002,,260000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-07 10:31:00
6081648725,kia,ceed,Lipno,Kujawsko-pomorskie,150,1997,56900,Polska,False,False,True,,True,,Mk5 (2014-),2016,2016-08-25 00:00:00,192000,Firmy,,Diesel,120,Kombi,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 10:30:00
6082689587,kia,cerato,Paniówki,Śląskie,102,1493,8500,Polska,False,False,True,,True,,,2005,,239000,Firmy,,Diesel,128,Sedan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-06 18:51:00
6083013104,kia,cerato,Elbląg,Warmińsko-mazurskie,113,1991,4900,,False,False,,,,,,2004,,190000,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 18:38:00
6083919080,kia,cerato,Elbląg,Warmińsko-mazurskie,143,1991,10500,Niemcy,False,,True,,True,,,2005,,135599,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 19:39:00
6084027448,kia,cerato,Szczecin,Zachodniopomorskie,105,1599,8000,,False,False,,,,,,2005,,156795,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 13:12:00
6083991084,kia,cerato,Warszawa,Mazowieckie,143,1975,6300,,False,,,,,,,2005,2005-06-16 00:00:00,171000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 17:58:00
6083952808,kia,cerato,Gdańsk,Pomorskie,127,,39900,,False,False,True,,,,,2014,,162000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 21:12:00
6083589989,kia,cerato,Wejherowo,Pomorskie,105,1599,9500,Niemcy,False,False,True,,True,,,2006,2006-01-23 00:00:00,150000,Osoby prywatnej,,Benzyna,127,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 22:36:00
6083323548,kia,cerato,Słupca,Wielkopolskie,113,1991,6700,,False,False,,,,,,2005,,209000,Firmy,,Diesel,157,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 21:33:00
6083140735,kia,cerato,Żarowo,Zachodniopomorskie,113,1991,3490,Niemcy,False,,,,,,,2006,,333689,Firmy,,Diesel,157,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 17:43:00
6077464663,kia,cerato,Tarnów,Małopolskie,105,1599,7900,,False,,True,,True,,,2004,,170000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 22:50:00
6082680019,kia,cerato,Sławno,Zachodniopomorskie,113,1991,5990,Niemcy,False,False,,,True,,,2006,,156000,Firmy,,Diesel,157,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 16:43:00
6083887377,kia,cerato,Kraków,Małopolskie,105,1599,5900,,False,False,,,,,,2005,2006-05-18 00:00:00,183854,Firmy,,Benzyna,165,Sedan,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-01 17:29:00
6083446779,kia,cerato,Bydgoszcz,Kujawsko-pomorskie,105,1599,9000,,False,False,True,,,,,2006,2006-04-21 00:00:00,224800,Osoby prywatnej,,Benzyna,165,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 21:49:00
6079720813,kia,cerato,Międzyrzec Podlaski,Lubelskie,105,1599,8500,Niemcy,False,,True,,True,,,2005,2005-11-30 00:00:00,128232,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 12:47:00
6077938003,kia,cerato,Wałbrzych,Dolnośląskie,143,1991,5999,Niemcy,False,,,,True,,,2005,,231000,Firmy,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-30 06:05:00
6071000307,kia,cerato,Ożarów Mazowiecki,Mazowieckie,113,1991,5900,,False,False,True,,,,,2006,,203000,Firmy,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 20:26:00
6083700999,kia,cerato,Hersztupowo,Wielkopolskie,113,1991,2900,,False,False,,,,,,2004,2004-09-29 00:00:00,238000,Osoby prywatnej,,Diesel,157,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-03-27 13:31:00
6083589352,kia,joice,Piaskowo,Wielkopolskie,139,1997,4990,Niemcy,False,,True,,,,,2001,,158000,Firmy,,Benzyna,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-03 21:42:00
6083812836,kia,joice,Słubice,Lubuskie,139,1997,4500,,False,,,,,,,2001,,136000,Osoby prywatnej,,Benzyna,,Minivan,Beżowy,Używane,,,Manualna,2021-03-30 17:23:00
6083372365,kia,magentis,Międzyzdroje,Zachodniopomorskie,144,1998,18900,,False,,,,,,,2009,,171000,Osoby prywatnej,,Benzyna,184,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 14:19:00
6083360433,kia,magentis,Witaszyczki,Wielkopolskie,136,2000,6300,Niemcy,False,,,,,,,2005,,166000,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 09:23:00
6032420112,kia,magentis,Wałbrzych,Dolnośląskie,136,1997,5999,Niemcy,False,False,True,,True,,,2005,,206000,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 16:16:00
6083983142,kia,magentis,Przyszowice,Śląskie,136,1997,8400,Niemcy,False,,True,,,,,2003,2003-10-03 00:00:00,120665,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 14:27:00
6083568097,kia,magentis,Lesznowola,Mazowieckie,144,1991,13300,Niemcy,False,False,True,,,,,2008,2009-08-20 00:00:00,197799,Firmy,,Benzyna,184,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-05 12:21:00
6083279508,kia,magentis,Wrocław,Dolnośląskie,144,1998,8900,Niemcy,False,False,,,,,,2006,2006-10-27 00:00:00,229000,Osoby prywatnej,,Benzyna+LPG,184,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 20:00:00
6083612738,kia,magentis,Lublin,Lubelskie,136,1997,5500,Belgia,False,False,,,,,,2006,2006-03-01 00:00:00,104000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 15:10:00
6081217517,kia,magentis,Wrocław,Dolnośląskie,149,1991,15999,,False,,,,,,,2009,,166200,Osoby prywatnej,,Diesel,158,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 14:41:00
6082505657,kia,magentis,Gostynin,Mazowieckie,140,1991,14900,,False,False,True,,True,,,2007,2007-10-09 00:00:00,169000,Firmy,,Diesel,191,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-03 13:01:00
6083925956,kia,magentis,Sulechów,Lubuskie,144,1998,13400,Niemcy,False,,,,True,,,2006,2007-01-09 00:00:00,178928,Firmy,,Benzyna,184,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-03 11:05:00
6082488493,kia,magentis,Płock,Mazowieckie,144,1998,9900,,False,,True,,True,,,2005,2006-02-17 00:00:00,174233,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 20:09:00
6083911757,kia,magentis,Paniówki,Śląskie,136,1997,5990,,False,False,True,,,,,2005,2005-08-31 00:00:00,137110,Firmy,,Benzyna,204,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 15:21:00
6083902129,kia,magentis,Kraków,Małopolskie,136,1997,7100,,False,False,,,,,,2003,,230000,Firmy,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 10:29:00
6083891661,kia,magentis,Rzgów,Łódzkie,136,1997,5500,Niemcy,False,,,,,,,2005,2005-10-04 00:00:00,142390,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 20:32:00
6082319142,kia,magentis,Szczecin,Zachodniopomorskie,169,2493,12999,Niemcy,False,,True,,True,,,2006,2006-05-18 00:00:00,198000,Firmy,,Benzyna,246,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-01 20:21:00
6083824288,kia,magentis,Opoczno,Łódzkie,149,1991,23500,Polska,False,False,True,,True,,,2009,2009-07-29 00:00:00,72700,Osoby prywatnej,,Diesel,158,Sedan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-03-30 23:40:00
6083443281,kia,magentis,Warszawa,Mazowieckie,149,2493,4500,,False,,,,,,,2004,2004-08-30 00:00:00,167253,Osoby prywatnej,,Benzyna,219,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 21:00:00
6083740762,kia,magentis,Racibórz,Śląskie,136,1997,6800,,False,,,,,,,2005,,154000,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,,Manualna,2021-03-28 17:55:00
6081010315,kia,magentis,Dąbrowa Rusiecka,Łódzkie,149,1991,16200,,False,,,,,True,,2009,2009-04-22 00:00:00,177340,Osoby prywatnej,,Diesel,158,Sedan,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-25 18:30:00
6082579782,kia,niro,Warszawa,Mazowieckie,204,,156990,Polska,False,False,True,,True,,,2020,2020-04-20 00:00:00,6371,Firmy,True,Elektryczny,,SUV,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-06 13:18:00
6083946140,kia,niro,Kraków,Małopolskie,105,1580,68000,Polska,False,False,True,,True,,,2016,2016-12-20 00:00:00,57000,Osoby prywatnej,,Hybryda,88,SUV,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-05 12:20:00
6081597961,kia,niro,Konin,Wielkopolskie,204,,171890,,False,,True,,,,,2020,,5,Firmy,,Elektryczny,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-07 17:01:00
6079479218,kia,niro,Katowice,Śląskie,141,1580,104900,,False,,True,,,True,,2020,,10,Firmy,,Hybryda,87,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 16:05:00
6082064317,kia,niro,Wągrowiec,Wielkopolskie,105,1580,74900,,False,False,,,,,,2019,,19000,Firmy,,Hybryda,,Kompakt,Zielony,Używane,,Na przednie koła,Automatyczna,2021-04-07 15:43:00
6078894440,kia,niro,Lublin,Lubelskie,204,,159000,Polska,False,False,True,,,,,2020,2020-10-27 00:00:00,685,Firmy,,Elektryczny,,SUV,Biały,Nowe,True,Na przednie koła,Automatyczna,2021-04-07 15:32:00
6082648490,kia,niro,Białystok,Podlaskie,204,,184790,Polska,False,,True,,,,,2020,,10,Firmy,,Elektryczny,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-07 15:23:00
6082930234,kia,niro,Warszawa,Mazowieckie,204,,163000,Polska,False,False,True,,True,,,2020,,780,Firmy,,Elektryczny,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:21:00
6082868678,kia,niro,Warszawa,Mazowieckie,105,1580,100790,Polska,False,,True,,,,,2020,,10,Firmy,True,Hybryda,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-07 15:21:00
6083658914,kia,niro,Nadarzyn,Mazowieckie,204,,179900,,False,False,True,,True,,,2021,,5000,Firmy,True,Elektryczny,,Kompakt,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 14:58:00
6083873475,kia,niro,Warszawa,Mazowieckie,141,1580,99890,,False,,,,,,,2020,2020-12-17 00:00:00,480,Firmy,,Hybryda,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 13:20:00
6077554496,kia,niro,Lubliniec,Śląskie,105,1580,117290,,False,,True,,,,,2020,,10,Firmy,,Hybryda,,Kompakt,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-07 13:00:00
6083366445,kia,niro,Rzeszów,Podkarpackie,105,1580,96500,Polska,False,False,True,,True,,,2019,2020-06-10 00:00:00,5000,Firmy,,Hybryda,,Kompakt,Czerwony,Używane,True,Na przednie koła,Automatyczna,2021-04-07 12:43:00
6083651363,kia,niro,Krągola,Wielkopolskie,105,1580,89900,,False,False,,,True,,,2019,2019-02-12 00:00:00,26000,Firmy,,Hybryda,29,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-07 12:32:00
6083869347,kia,niro,Warszawa,Mazowieckie,141,1580,99990,,False,,,,,,,2019,2020-03-11 00:00:00,2411,Firmy,,Hybryda,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 11:48:00
6077993966,kia,niro,Szczecin,Zachodniopomorskie,105,1580,120790,,False,,True,,,,,2020,,5,Firmy,True,Hybryda,,Kompakt,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-07 11:44:00
6081580150,kia,niro,Łódź,Łódzkie,105,1580,113300,Polska,False,,True,,,,,2020,,5,Firmy,True,Hybryda,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-07 11:01:00
6081580111,kia,niro,Łódź,Łódzkie,105,1580,113300,Polska,False,False,True,,True,,,2020,,5,Firmy,True,Hybryda,,Kompakt,Biały,Nowe,True,Na przednie koła,Automatyczna,2021-04-07 11:01:00
6076986302,kia,niro,Tarnów,Małopolskie,141,1580,76900,,False,False,,,,,,2018,,24000,Osoby prywatnej,,Hybryda,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 09:39:00
6077600983,kia,niro,Wrocław,Dolnośląskie,105,1580,115000,Polska,False,False,True,,True,,,2018,2020-01-29 00:00:00,12731,Firmy,True,Hybryda,,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-07 09:23:00
6083457938,kia,niro,Skarżysko-Kamienna,Świętokrzyskie,105,1580,65900,Polska,False,False,True,,True,,,2016,,78000,Osoby prywatnej,,Hybryda,,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 20:29:00
6080985781,kia,niro,Poznań,Wielkopolskie,105,1580,68900,,False,False,,,True,,,2018,2018-01-30 00:00:00,64452,Firmy,,Hybryda,,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-06 20:20:00
6083991205,kia,niro,Warszawa,Mazowieckie,105,1580,67999,Polska,False,False,True,,True,,,2016,2016-08-05 00:00:00,56345,Firmy,,Hybryda,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 18:05:00
6083990288,kia,niro,Kraków,Małopolskie,105,1580,98900,,False,,True,,,,,2020,,480,Firmy,True,Hybryda,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-06 17:31:00
6082984938,kia,niro,Mielec,Podkarpackie,136,,140000,,False,,True,,,,,2020,,195,Firmy,,Elektryczny,,Kompakt,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-06 16:07:00
6081308354,kia,niro,Nysa,Opolskie,105,1580,78900,,False,,True,,True,,,2019,,8700,Firmy,,Hybryda,29,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-06 15:44:00
6079596683,kia,niro,Przeźmierowo,Wielkopolskie,141,1600,99800,Polska,False,False,True,,True,,,2019,2019-04-12 00:00:00,20000,Firmy,,Hybryda,,Kombi,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-06 13:32:00
6082009860,kia,niro,Rzeszów,Podkarpackie,105,1580,104000,,False,,True,,True,,,2020,,14,Firmy,,Hybryda,,Kompakt,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-06 13:25:00
6082391087,kia,niro,Toruń,Kujawsko-pomorskie,204,,169500,Polska,False,False,True,,,,,2020,2020-12-30 00:00:00,200,Firmy,True,Elektryczny,,SUV,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 13:11:00
6079905539,kia,niro,Warszawa,Mazowieckie,141,1580,117290,Polska,False,,True,,,,,2020,,10,Firmy,,Hybryda,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-06 10:14:00
6079377021,kia,niro,Bielsko-Biała,Śląskie,140,1580,105800,,False,,True,,,,,2020,,5,Firmy,,Hybryda,,SUV,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-06 09:58:00
6078939569,kia,niro,Warszawa,Mazowieckie,204,,176790,Polska,False,,True,,,,,2020,,10,Firmy,,Elektryczny,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-06 09:23:00
6082467335,kia,niro,Nowy Sącz,Małopolskie,204,,168900,Polska,False,False,True,,True,,,2020,,3100,Firmy,,Elektryczny,,Kompakt,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-06 07:44:00
6082467090,kia,niro,Nowy Sącz,Małopolskie,204,,168900,Polska,False,False,True,,True,,,2020,,10,Firmy,,Elektryczny,,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-06 07:44:00
6083591030,kia,niro,Ostrów Wielkopolski,Wielkopolskie,105,1580,63700,Austria,False,,,,True,,,2017,2017-06-12 00:00:00,25185,Osoby prywatnej,,Hybryda,29,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-05 23:18:00
6083668133,kia,niro,Wisła Wielka,Śląskie,105,1580,61900,Polska,False,False,,,,,,2018,2018-07-31 00:00:00,25000,Firmy,,Hybryda,29,Minivan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-05 18:41:00
6083663307,kia,niro,Piła,Wielkopolskie,105,1580,75000,Niemcy,False,False,,,True,,,2019,,34597,Firmy,,Hybryda,,SUV,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 18:05:00
6080685173,kia,niro,Gdańsk,Pomorskie,105,1580,117290,,False,,True,,,,,2020,,6,Firmy,,Hybryda,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:33:00
6076074709,kia,niro,Nadarzyn,Mazowieckie,141,1580,110790,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,87,Kompakt,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-05 17:31:00
6082622196,kia,niro,Kraków,Małopolskie,204,,156900,,False,,,,,,,2020,,5300,Firmy,,Elektryczny,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-05 16:15:00
6083376872,kia,niro,Przeźmierowo,Wielkopolskie,105,1580,89900,Polska,False,False,True,,True,,,2019,2019-06-07 00:00:00,32500,Firmy,,Hybryda,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-05 15:08:00
6079908598,kia,niro,Warszawa,Mazowieckie,141,1580,119290,Polska,False,,True,,,,,2020,,10,Firmy,,Hybryda,,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:00:00
6079908587,kia,niro,Warszawa,Mazowieckie,141,1580,117290,Polska,False,,True,,,,,2020,,10,Firmy,,Hybryda,,Kompakt,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:00:00
6077680170,kia,niro,Warszawa,Mazowieckie,141,1580,126290,Polska,False,,True,,,,,2020,,10,Firmy,,Hybryda,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:00:00
6081237301,kia,niro,Warszawa,Mazowieckie,141,1580,117290,Polska,False,,True,,,,,2020,,10,Firmy,,Hybryda,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-05 15:00:00
6081237294,kia,niro,Warszawa,Mazowieckie,141,1580,119290,Polska,False,,True,,,,,2020,,10,Firmy,,Hybryda,,SUV,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-05 14:59:00
6083372687,kia,niro,Wrocław,Dolnośląskie,204,,176390,,False,,,,,,,2020,,4,Firmy,,Elektryczny,,Minivan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-05 14:24:00
6082360660,kia,niro,Toruń,Kujawsko-pomorskie,204,,169170,,False,,True,,,,,2020,2020-12-31 00:00:00,500,Firmy,True,Elektryczny,,Kompakt,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-05 12:53:00
6081282366,kia,niro,Zielona Góra,Lubuskie,204,,175900,Polska,False,,True,,,,,2021,,5,Firmy,True,Elektryczny,,Kombi,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-05 12:41:00
6081359836,kia,niro,Zielona Góra,Lubuskie,141,1580,148900,Polska,False,,True,,,,,2021,,5,Firmy,True,Hybryda,,Kompakt,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-05 12:37:00
