ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083537585,fiat,punto-evo,Poznań,Wielkopolskie,95,1248,23900,Dania,False,,True,,,,,2015,,140000,Firmy,,Diesel,88,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 15:20:00
6083222188,fiat,punto-evo,Kotlin,Wielkopolskie,65,1242,12900,Francja,False,,,,,,,2010,2010-12-30 00:00:00,149271,Firmy,,Benzyna,135,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-02 14:49:00
6083220776,fiat,punto-evo,Kalisz,Wielkopolskie,165,1368,31500,,False,,True,,True,,,2013,,136000,Firmy,,Benzyna,142,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-02 13:24:00
6083532509,fiat,punto-evo,Grudziądz,Kujawsko-pomorskie,77,1368,16500,Niemcy,False,,,,,,,2010,2010-03-31 00:00:00,74480,Firmy,,Benzyna,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 12:58:00
6082495017,fiat,punto-evo,Zielona Łąka,Wielkopolskie,85,1248,17900,Francja,False,,,,,,,2015,,39000,Osoby prywatnej,,Diesel,90,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 11:57:00
6083695778,fiat,punto-evo,Chrzanów,Małopolskie,77,1368,19999,Niemcy,False,,True,,True,,,2011,,110000,Firmy,,Benzyna,139,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 11:21:00
6076165055,fiat,punto-evo,Zgierz,Łódzkie,78,1400,17900,Polska,False,False,True,,True,,,2012,2012-09-26 00:00:00,187000,Firmy,,Benzyna+LPG,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-02 10:12:00
6077235359,fiat,punto-evo,Łomża,Podlaskie,75,1400,17700,Niemcy,False,,,,,,,2011,,123000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-02 07:42:00
6082457304,fiat,punto-evo,Nowy Sącz,Małopolskie,77,1368,15800,Niemcy,False,,True,,True,,,2010,,103500,Firmy,,Benzyna,139,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-01 23:58:00
6083515795,fiat,punto-evo,Dynów,Podkarpackie,65,1242,14900,Niemcy,False,,True,,True,,,2010,,126000,Osoby prywatnej,,Benzyna,135,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 22:04:00
6083515548,fiat,punto-evo,Kłodzko,Dolnośląskie,95,1248,13500,,False,,,,,,,2010,2010-02-22 00:00:00,192600,Osoby prywatnej,,Diesel,108,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 21:55:00
6083893572,fiat,punto-evo,Krosno,Podkarpackie,70,1242,18900,,False,,,,,,,2012,,105000,Osoby prywatnej,,Benzyna,126,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-01 21:47:00
6083893255,fiat,punto-evo,Gaj Wielki,Wielkopolskie,69,1242,15900,Niemcy,False,False,,,,,,2013,2013-02-14 00:00:00,78318,Firmy,,Benzyna+LPG,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 21:34:00
6083514674,fiat,punto-evo,Wyszków,Mazowieckie,70,1242,14900,Niemcy,False,,True,True,True,,,2011,2011-10-31 00:00:00,152000,Firmy,,Benzyna,126,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-01 21:21:00
6081825444,fiat,punto-evo,Poznań,Wielkopolskie,60,1242,5980,Polska,False,False,True,,True,,,2005,,159000,Osoby prywatnej,,Benzyna+CNG,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 19:29:00
6079529186,fiat,punto-evo,Kłodzko,Dolnośląskie,77,1368,14400,Niemcy,False,,,,,,,2010,2010-04-29 00:00:00,156766,Firmy,,Benzyna,132,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-01 19:17:00
6083504577,fiat,punto-evo,Wałbrzych,Dolnośląskie,70,1242,15900,Niemcy,False,,True,,,,,2011,,159000,Osoby prywatnej,,Benzyna,126,Auta miejskie,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-01 18:10:00
6083887488,fiat,punto-evo,Stary Paczków,Opolskie,75,1368,14300,Niemcy,False,,True,,True,,,2010,2010-04-30 00:00:00,151000,Osoby prywatnej,,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 17:35:00
6083498763,fiat,punto-evo,Lublin,Lubelskie,105,1368,15000,Szwajcaria,False,False,,,,,,2010,,190000,Osoby prywatnej,,Benzyna+LPG,133,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 16:34:00
6083201612,fiat,punto-evo,Jastrzębie-Zdrój,Śląskie,69,1242,12600,Austria,False,,,,,,,2011,,184000,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 16:15:00
6076258054,fiat,punto-evo,Świebodzin,Lubuskie,105,1368,14900,Niemcy,False,False,,,,,,2011,,156000,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na tylne koła,Manualna,2021-04-01 15:33:00
6083196835,fiat,punto-evo,Łomża,Podlaskie,77,1368,11500,Włochy,False,,True,,True,,,2009,2009-12-30 00:00:00,126455,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 15:20:00
6082476880,fiat,punto-evo,Kostomłoty Drugie,Świętokrzyskie,85,1248,7800,,False,,True,,True,,,2012,2013-01-14 00:00:00,187955,Firmy,,Diesel,90,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-01 14:03:00
6083195493,fiat,punto-evo,Świecie,Kujawsko-pomorskie,77,1368,10900,,False,,,,,,,2010,2010-01-28 00:00:00,105500,Osoby prywatnej,,Benzyna,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 13:56:00
6050401242,fiat,punto-evo,Szamotuły,Wielkopolskie,78,1368,15900,Inny,False,,,,,,,2010,,133393,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-04-01 13:39:00
6083653309,fiat,punto-evo,Poznań,Wielkopolskie,77,1368,16500,Polska,False,False,,,,,,2010,2010-12-20 00:00:00,122591,Firmy,,Benzyna+LPG,139,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-01 13:15:00
6073357091,fiat,punto-evo,Kotlin,Wielkopolskie,69,1242,12800,Niemcy,False,,,,,,,2011,2011-10-07 00:00:00,88467,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 13:05:00
6083189956,fiat,punto-evo,Tarnobrzeg,Podkarpackie,135,1368,14900,Niemcy,False,,True,,True,,,2010,2010-03-18 00:00:00,158000,Osoby prywatnej,,Benzyna,129,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 12:13:00
6083228928,fiat,punto-evo,Łask,Łódzkie,77,1368,18900,Niemcy,False,,True,,True,,,2012,,110000,Firmy,,Benzyna,132,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 10:21:00
6083433333,fiat,punto-evo,Staszów,Świętokrzyskie,135,1368,17900,Niemcy,False,,True,,,,,2010,,176000,Osoby prywatnej,,Benzyna,129,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-01 09:54:00
6083769390,fiat,punto-evo,Kraków,Małopolskie,105,1368,14900,,False,False,True,,,,,2010,2010-03-31 00:00:00,130000,Osoby prywatnej,,Benzyna,134,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 09:45:00
6083861602,fiat,punto-evo,Ochaby Małe,Śląskie,77,1368,14900,Niemcy,False,,True,,True,,,2009,2010-01-20 00:00:00,146700,Osoby prywatnej,,Benzyna,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 09:25:00
6083854408,fiat,punto-evo,Lubin,Dolnośląskie,69,1242,14300,Niemcy,False,,True,,True,,,2011,,118000,Osoby prywatnej,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 23:13:00
6083632164,fiat,punto-evo,Chodzież,Wielkopolskie,85,1248,11999,,False,,,,,,,2014,,97900,Osoby prywatnej,,Diesel,90,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 21:17:00
6083172299,fiat,punto-evo,Ostrowiec Świętokrzyski,Świętokrzyskie,77,1368,15500,,False,False,,,,,,2010,,102000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 20:18:00
6083850099,fiat,punto-evo,Kraków,Małopolskie,,1400,14000,,False,False,True,,,,,2010,,80000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-03-31 19:55:00
6078344860,fiat,punto-evo,Kraków,Małopolskie,65,1242,4900,,False,,,,,,,2010,,178000,Firmy,,Benzyna,135,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 19:21:00
6083849601,fiat,punto-evo,Piaseczno,Mazowieckie,105,1368,16000,,False,False,,,,,,2010,2010-04-30 00:00:00,169064,Firmy,True,Benzyna+LPG,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 19:20:00
6083848589,fiat,punto-evo,Pleszew,Wielkopolskie,70,1242,10999,Niemcy,False,,,,True,,,2011,2011-10-16 00:00:00,69436,Osoby prywatnej,,Benzyna,126,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 18:32:00
6083224806,fiat,punto-evo,Siemianowice Śląskie,Śląskie,77,1368,12900,,False,,True,,True,,,2011,,241598,Firmy,,Benzyna+CNG,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-31 18:11:00
6083838193,fiat,punto-evo,Gorzów Wielkopolski,Lubuskie,69,1242,14500,Niemcy,False,,,,True,,,2010,,204960,Osoby prywatnej,,Benzyna,123,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 15:14:00
6083161755,fiat,punto-evo,Jaworzno,Śląskie,75,1248,10000,Niemcy,False,False,True,,True,,,2010,2010-04-01 00:00:00,135000,Osoby prywatnej,,Diesel,108,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 14:35:00
6083134014,fiat,punto-evo,Przasnysz,Mazowieckie,77,1368,15900,,False,,,,,,,2011,,157000,Osoby prywatnej,,Benzyna,125,Auta miejskie,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-03-31 13:30:00
6083835391,fiat,punto-evo,Gorzów Wielkopolski,Lubuskie,65,1242,13500,Niemcy,False,,True,,True,,,2010,,196258,Osoby prywatnej,,Benzyna,135,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-31 13:23:00
6083834233,fiat,punto-evo,Kraków,Małopolskie,75,1400,11900,,False,False,,,,,,2011,,255000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Niebieski,Używane,,,,2021-03-31 13:01:00
6080668928,fiat,punto-evo,Radłów,Małopolskie,65,1242,14500,,False,,,,,,,2010,2010-03-08 00:00:00,106000,Osoby prywatnej,,Benzyna,135,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-31 12:14:00
6083832339,fiat,punto-evo,Kalisz,Wielkopolskie,77,1368,16900,Niemcy,False,,True,,True,,,2010,,66800,Firmy,,Benzyna,139,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-31 12:06:00
6081499877,fiat,punto-evo,Grabów nad Prosną,Wielkopolskie,75,1248,14500,Austria,False,False,,,True,,,2010,,149500,Firmy,,Diesel,119,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-31 11:44:00
6083827303,fiat,punto-evo,Lublin,Lubelskie,95,1248,12500,,False,False,,,,,,2010,,150000,Osoby prywatnej,,Diesel,110,Auta małe,Szary,Używane,,Na przednie koła,Manualna,2021-03-31 08:25:00
6080150321,fiat,punto-evo,Świętochłowice,Śląskie,85,1248,13900,,False,False,True,,True,,,2012,2012-07-05 00:00:00,175500,Firmy,,Diesel,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-03-31 07:44:00
6082694079,fiat,punto-evo,Jastrzębie-Zdrój,Śląskie,77,1368,18900,Niemcy,False,,True,,True,,,2011,2011-10-26 00:00:00,125000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 23:33:00
6083819419,fiat,punto-evo,Środa Śląska,Dolnośląskie,105,1368,16300,Niemcy,False,,True,,True,,,2011,,201542,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,,Manualna,2021-03-30 20:17:00
6083443998,fiat,punto-evo,Miedziana Góra,Świętokrzyskie,77,1368,14900,Polska,False,False,True,,,,,2012,,185000,Osoby prywatnej,,Benzyna+LPG,139,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 18:24:00
6083140680,fiat,punto-evo,Gostyń,Śląskie,77,1368,15500,Niemcy,False,,,,,,,2010,,155000,Firmy,,Benzyna,139,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-30 17:41:00
6083809585,fiat,punto-evo,Białystok,Podlaskie,77,1368,23300,Polska,False,False,,,True,,,2012,,40000,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,,Manualna,2021-03-30 16:22:00
6083439977,fiat,punto-evo,Nowy Targ,Małopolskie,77,1368,14900,Niemcy,False,,True,,True,,,2012,,103000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 15:02:00
6083437639,fiat,punto-evo,Szamotuły,Wielkopolskie,80,1389,14400,Niemcy,False,,True,,True,,,2011,,138000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 13:14:00
6083795736,fiat,punto-evo,Orzech,Śląskie,75,1400,17900,,False,,True,,True,,,2010,,129000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 13:08:00
6083780641,fiat,punto-evo,Wrocław,Dolnośląskie,85,1248,15200,,False,,True,,,,,2015,,135186,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-30 09:14:00
6077998434,fiat,punto-evo,Żarki,Śląskie,77,1368,15900,Niemcy,False,,True,,True,,,2010,,133650,Firmy,,Benzyna,139,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-03-30 07:57:00
6082772757,fiat,punto-evo,Ruda Śląska,Śląskie,65,1242,13500,Niemcy,False,,True,,,,,2010,2010-02-26 00:00:00,173000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-30 07:33:00
6083420072,fiat,punto-evo,Kłodzko,Dolnośląskie,135,1368,17900,,False,,,,,,,2011,,141000,Osoby prywatnej,,Benzyna,129,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-30 00:44:00
6083428524,fiat,punto-evo,Radomsko,Łódzkie,77,1368,15900,Niemcy,False,,True,,,,,2010,2010-02-25 00:00:00,74000,Firmy,,Benzyna,139,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 21:42:00
6083776432,fiat,punto-evo,Ostrów Wielkopolski,Wielkopolskie,75,1248,9500,,False,False,,,,,,2009,,133000,Osoby prywatnej,,Diesel,108,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 21:24:00
6067138496,fiat,punto-evo,Kobyłka,Mazowieckie,75,1300,7900,Francja,False,,,,,,,2013,2013-06-28 00:00:00,132504,Firmy,,Diesel,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 20:47:00
6080318923,fiat,punto-evo,Ruda Śląska,Śląskie,75,1248,6999,,False,,,,,,,2008,,140000,Osoby prywatnej,,Diesel,,Auta miejskie,Biały,Używane,,,Manualna,2021-03-29 20:46:00
6083427678,fiat,punto-evo,Szamotuły,Wielkopolskie,75,1368,12400,,False,,,,,,,2010,,174000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-03-29 20:44:00
6078965551,fiat,punto-evo,Krotoszyn,Wielkopolskie,75,1300,13500,,False,False,,,,,,2010,,141000,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 20:21:00
6083773266,fiat,punto-evo,Bielsko-Biała,Śląskie,69,1242,19500,Austria,False,,True,,,,,2014,,107168,Firmy,,Benzyna,159,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-29 19:05:00
6083106021,fiat,punto-evo,Proszowice,Małopolskie,77,1368,14900,,False,,,,True,,,2010,,148200,Firmy,,Benzyna,139,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-29 18:34:00
6083415871,fiat,punto-evo,Ostrowiec Świętokrzyski,Świętokrzyskie,77,1368,12500,,False,False,,,,,,2010,,199900,Osoby prywatnej,,Benzyna+LPG,139,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 15:14:00
6082313297,fiat,punto-evo,Chorzów,Śląskie,69,1242,16800,Austria,False,,True,,True,,,2011,2011-12-26 00:00:00,141000,Firmy,,Benzyna,123,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-03-29 14:35:00
6083414744,fiat,punto-evo,Bierutów,Dolnośląskie,69,1242,15700,Polska,False,,True,,True,,,2010,2010-07-05 00:00:00,152500,Osoby prywatnej,,Benzyna,123,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-29 14:19:00
6075778932,fiat,punto-evo,Siewierz,Śląskie,77,1368,10900,,False,,,,,,,2011,,150000,Osoby prywatnej,,Benzyna+CNG,,Auta miejskie,Szary,Używane,,,Manualna,2021-03-29 11:22:00
6079781164,fiat,punto-evo,Chojnice,Pomorskie,75,1248,11000,,False,False,,,,,,2010,,234000,Firmy,,Diesel,108,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-29 11:11:00
6083406486,fiat,punto-evo,Żagań,Lubuskie,77,1368,9900,,False,,,,,,,2011,,111230,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,,Manualna,2021-03-29 11:07:00
6082073038,fiat,punto-evo,Ostrów Wielkopolski,Wielkopolskie,77,1368,15900,Niemcy,False,,,,,,,2012,,95000,Firmy,,Benzyna,132,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-29 07:32:00
6057295839,fiat,punto-evo,Bieruń,Śląskie,65,1242,14900,,False,,True,,,,,2010,,153000,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 06:48:00
6080338873,fiat,punto-evo,Bytom,Śląskie,69,1242,16900,,False,False,True,,True,,,2013,,95000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-28 23:56:00
6083746069,fiat,punto-evo,Nadarzyn,Mazowieckie,75,1248,12900,,False,,,,,,,2010,2010-07-15 00:00:00,171853,Osoby prywatnej,,Diesel,108,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-28 20:58:00
6083391331,fiat,punto-evo,Wałbrzych,Dolnośląskie,65,1242,15900,Niemcy,False,,,,True,,,2010,,137500,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-28 19:59:00
6083387246,fiat,punto-evo,Kamionek,Warmińsko-mazurskie,77,1368,15500,,False,False,True,,,,,2010,,167700,Osoby prywatnej,,Benzyna+LPG,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 18:34:00
6083736675,fiat,punto-evo,Rudnik Wielki,Śląskie,77,1368,17600,Niemcy,False,,,,True,,,2012,2012-04-26 00:00:00,178000,Firmy,,Benzyna,139,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-28 16:12:00
6080239284,fiat,punto-evo,Wilkowice,Wielkopolskie,75,1248,11900,Francja,False,,,,,,,2010,2010-02-25 00:00:00,171775,Firmy,,Diesel,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-28 15:15:00
6083042976,fiat,punto-evo,Orzech,Śląskie,77,1400,15900,,False,,True,,True,,,2009,,170000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-03-28 14:15:00
6083732091,fiat,punto-evo,Łódź,Łódzkie,69,1242,16900,,False,,,,,,,2012,2013-01-09 00:00:00,128000,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-03-28 13:31:00
6083731604,fiat,punto-evo,Wrocław,Dolnośląskie,85,1248,14900,Belgia,False,,True,,,True,,2014,2014-03-18 00:00:00,170000,Osoby prywatnej,,Diesel,90,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-28 13:22:00
6081519498,fiat,punto-evo,Rzeszów,Podkarpackie,70,1242,16900,Niemcy,False,,True,,True,,,2011,,149870,Firmy,,Benzyna,123,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-28 13:22:00
6080358187,fiat,punto-evo,Częstochowa,Śląskie,105,1368,17900,Niemcy,False,,,,True,,,2011,,159000,Firmy,,Benzyna,134,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-28 13:17:00
6083730518,fiat,punto-evo,Cianowice,Małopolskie,70,1242,14500,Niemcy,False,,True,,True,,,2010,2010-09-30 00:00:00,159253,Firmy,,Benzyna,126,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-03-28 12:51:00
6083361378,fiat,punto-evo,Białystok,Podlaskie,69,1242,17900,Niemcy,False,,,,,,,2013,2013-03-28 00:00:00,81248,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-28 10:21:00
6083359173,fiat,punto-evo,Kielce,Świętokrzyskie,105,1368,13500,,False,,,,,,,2010,,199000,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,,Manualna,2021-03-28 08:09:00
6083705873,fiat,punto-evo,Gomulin-Kolonia,Łódzkie,105,1400,12999,Niemcy,False,,True,,,,,2010,,125000,Firmy,,Benzyna,,Auta miejskie,Bordowy,Używane,True,Na przednie koła,Manualna,2021-03-27 20:21:00
6083353315,fiat,punto-evo,Oleśnica,Dolnośląskie,70,1242,13800,,False,,True,,,,,2011,,167000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-03-27 20:05:00
6083352026,fiat,punto-evo,Topola Mała,Wielkopolskie,90,1248,9900,,False,,,,,,,2011,,150000,Firmy,,Diesel,119,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-03-27 18:54:00
6082172483,fiat,punto-evo,Jaworze,Śląskie,,1199,16400,,False,,,,,,,2011,,80000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-27 17:56:00
6083709466,fiat,punto-evo,Sochaczew,Mazowieckie,75,1368,15900,Austria,False,,,,True,,,2010,2011-03-04 00:00:00,168000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-03-27 17:51:00
6082678103,fiat,punto-evo,Mysłowice,Śląskie,77,1368,14900,,False,False,True,,True,,,2010,2010-05-29 00:00:00,221000,Osoby prywatnej,,Benzyna,,Auta miejskie,Bordowy,Używane,True,Na przednie koła,Manualna,2021-03-27 17:35:00
6083695262,fiat,punto-evo,Częstochowa,Śląskie,77,1368,19900,,False,,True,,True,,,2013,2013-06-14 00:00:00,145000,Osoby prywatnej,,Benzyna,139,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-03-27 10:55:00
6076291830,fiat,punto-evo,Gniezno,Wielkopolskie,77,1368,12900,,False,,True,,True,,,2010,,186000,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,True,,Manualna,2021-03-26 15:42:00
6083613830,fiat,punto-evo,Łódź,Łódzkie,78,1368,23900,Polska,False,False,,,True,,,2013,2013-10-08 00:00:00,40000,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-03-25 15:29:00
6083586137,fiat,punto-evo,Łękawica,Małopolskie,70,1242,18800,,False,,True,,,,,2013,2013-06-28 00:00:00,134000,Firmy,,Benzyna,126,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-24 18:45:00
6083547404,fiat,punto-evo,Rozdrażew,Wielkopolskie,70,1242,14900,,False,,,,,,,2013,,82000,Osoby prywatnej,,Benzyna,126,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-03-23 18:12:00
6083536267,fiat,punto-evo,Warszawa,Mazowieckie,69,1242,14200,,False,,,,,,,2012,2012-01-26 00:00:00,184000,Osoby prywatnej,,Benzyna,123,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-03-23 14:03:00
6083392322,fiat,punto-evo,Orneta,Warmińsko-mazurskie,75,1368,14900,Niemcy,False,,True,,True,,,2011,2011-07-30 00:00:00,135453,Osoby prywatnej,,Benzyna,126,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-03-18 20:13:00
6083952967,fiat,qubo,Niepołomice,Małopolskie,95,1248,22222,Polska,False,False,True,,,True,,2011,2011-10-27 00:00:00,143000,Osoby prywatnej,,Diesel,106,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-05 21:18:00
6083233627,fiat,qubo,Bolesławiec,Dolnośląskie,73,1360,14900,,False,False,True,,,,,2009,2009-03-26 00:00:00,105000,Osoby prywatnej,,Benzyna,152,Minivan,Zielony,Używane,True,Na przednie koła,Manualna,2021-03-30 18:55:00
6083347623,fiat,qubo,Kielce,Świętokrzyskie,77,1368,16900,,False,,True,,True,,,2010,2010-09-30 00:00:00,180000,Osoby prywatnej,,Benzyna+CNG,,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 16:31:00
6080523638,fiat,qubo,Płock,Mazowieckie,75,1399,14900,Niemcy,False,,,,True,,,2011,2011-08-18 00:00:00,169425,Osoby prywatnej,,Benzyna+CNG,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 13:05:00
6083339779,fiat,qubo,Sieradz,Łódzkie,75,1400,14900,Niemcy,False,,True,,,,,2009,,191000,Osoby prywatnej,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 12:44:00
6082916423,fiat,qubo,Będzin,Śląskie,77,1368,18400,,False,False,True,,,,,2015,2015-10-15 00:00:00,227000,Osoby prywatnej,,Benzyna,161,Minivan,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 12:12:00
6081854948,fiat,qubo,Czechowice-Dziedzice,Śląskie,95,1248,13599,Polska,False,False,True,,,,,2011,,182000,Osoby prywatnej,,Diesel,106,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-06 10:57:00
