ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6081487344,jeep,gladiator,Dobrodzień,Opolskie,211,3700,16900,,False,False,,,,,III (2001-2008),2006,2006-01-01 00:00:00,355200,Osoby prywatnej,,Benzyna+LPG,290,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 10:14:00
6081239575,jeep,gladiator,Kraków,Małopolskie,264,2987,309700,,False,,True,,,True,,2020,,1,Firmy,,Diesel,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 10:13:00
6081198418,jeep,gladiator,Kraków,Małopolskie,264,2987,316600,,False,,True,,True,,,2020,,1,Firmy,,Diesel,,SUV,Brązowy,Nowe,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 10:13:00
6083597313,jeep,gladiator,Toruń,Kujawsko-pomorskie,163,2685,18900,,False,False,True,,,,II (1999-2004),2002,,245000,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 10:06:00
6080803316,jeep,gladiator,Kraków,Małopolskie,700,6166,450000,Stany Zjednoczone,False,False,,,,,IV (2010-),2018,2018-01-01 00:00:00,32000,Osoby prywatnej,,Benzyna,385,SUV,Czerwony,Używane,,4x4 (stały),Automatyczna,2021-04-04 10:04:00
6083756990,jeep,gladiator,Bydgoszcz,Kujawsko-pomorskie,150,1332,114500,,False,,True,,,,,2021,,3,Firmy,,Benzyna,125,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:55:00
6083938560,jeep,gladiator,Korfantów,Opolskie,468,6417,108800,Stany Zjednoczone,False,,,,,,IV (2010-),2015,,104607,Osoby prywatnej,,Benzyna,315,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 09:49:00
6077309774,jeep,gladiator,Kraków,Małopolskie,150,1332,125900,,False,,True,,,,,2020,,1,Firmy,,Benzyna,125,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:45:00
6078226949,jeep,gladiator,Kraków,Małopolskie,150,1332,145000,,False,,True,,,,,2020,,1,Firmy,,Benzyna,125,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:45:00
6077372956,jeep,gladiator,Starowa Góra,Łódzkie,140,1956,114900,Polska,False,False,,,True,,,2018,2019-08-06 00:00:00,19672,Firmy,True,Diesel,166,SUV,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-04 09:43:00
6083150752,jeep,gladiator,Chorzów,Śląskie,190,1332,159340,Polska,False,,True,,,,,2020,,1,Firmy,,Hybryda,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 09:42:00
6081496196,jeep,gladiator,Bytom,Śląskie,260,2987,309900,,False,,True,,,,,2020,,1,Firmy,True,Diesel,,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 09:39:00
6082575928,jeep,gladiator,Bytom,Śląskie,150,1332,94720,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,146,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:39:00
6082467901,jeep,gladiator,Bytom,Śląskie,150,1332,128780,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,125,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:39:00
6082464152,jeep,gladiator,Bytom,Śląskie,150,1332,129720,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,125,SUV,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:39:00
6082606208,jeep,gladiator,Bytom,Śląskie,180,1332,181440,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,51,SUV,Niebieski,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 09:39:00
6082576876,jeep,gladiator,Bytom,Śląskie,150,1332,119900,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,125,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:39:00
6082361530,jeep,gladiator,Bytom,Śląskie,150,1332,96500,,False,,,,,,,2020,2020-02-27 00:00:00,6500,Firmy,True,Benzyna,146,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-04 09:39:00
6082544982,jeep,gladiator,Bytom,Śląskie,120,999,79290,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,138,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-04 09:39:00
6082470321,jeep,gladiator,Bytom,Śląskie,150,1332,129530,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,125,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:39:00
6083150631,jeep,gladiator,Chorzów,Śląskie,190,1332,154455,Polska,False,,True,,,,,2020,,1,Firmy,,Hybryda,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 09:36:00
6082582988,jeep,gladiator,Proszowice,Małopolskie,250,2987,115000,,False,False,True,,True,,IV (2010-),2015,2015-09-29 00:00:00,48780,Firmy,,Diesel,198,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 09:34:00
6083522855,jeep,gladiator,Grzędy,Mazowieckie,250,2987,80082,Polska,False,False,,,,True,IV (2010-),2013,2013-11-22 00:00:00,253003,Firmy,True,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-04 09:30:00
6083245492,jeep,gladiator,Warszawa,Mazowieckie,210,3700,27900,,False,,,,,,III (2005-2010),2005,,292000,Osoby prywatnej,,Benzyna+LPG,,SUV,Złoty,Używane,,,Automatyczna,2021-04-04 09:30:00
6083150473,jeep,gladiator,Chorzów,Śląskie,150,1332,130240,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:26:00
6081354597,jeep,gladiator,Warszawa,Mazowieckie,140,1400,60900,Polska,False,False,True,,True,,,2017,,70000,Firmy,,Benzyna,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 09:23:00
6078991502,jeep,gladiator,Tychy,Śląskie,241,2987,67900,Polska,False,False,,,,,IV (2010-),2012,,212000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 09:18:00
6083756094,jeep,gladiator,Chorzów,Śląskie,150,1332,105500,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:17:00
6076161581,jeep,gladiator,Warszawa,Mazowieckie,286,3600,101900,Stany Zjednoczone,False,False,,,True,True,IV (2010-),2015,,90000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 09:14:00
6080852664,jeep,gladiator,Wałbrzych,Dolnośląskie,272,3239,111900,Stany Zjednoczone,False,False,,,True,,V (2014-),2019,,66000,Firmy,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 09:13:00
6080453641,jeep,gladiator,Karczew,Mazowieckie,223,4701,23900,,False,,,,,,II (1999-2004),2001,,197810,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 09:07:00
6082555063,jeep,gladiator,Bełchatów,Łódzkie,140,1956,64821,,False,,True,,True,True,V (2014-),2015,,73000,Firmy,True,Diesel,139,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 08:44:00
6083938311,jeep,gladiator,Białystok,Podlaskie,177,2777,63960,,False,False,,,,,III (2006-),2009,2009-12-12 00:00:00,181000,Osoby prywatnej,,Diesel,263,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 08:44:00
6071593994,jeep,gladiator,Olsztyn,Warmińsko-mazurskie,120,999,90000,Polska,False,,True,,True,,,2019,2019-10-09 00:00:00,900,Firmy,,Benzyna,136,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 08:27:00
6081192796,jeep,gladiator,Olsztyn,Warmińsko-mazurskie,260,2987,343500,Polska,False,,True,,,True,,2020,,10,Firmy,,Diesel,231,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 08:27:00
6083561529,jeep,gladiator,Konin,Wielkopolskie,170,1368,99900,,False,,,,,,,2019,,17800,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 08:15:00
6083332477,jeep,gladiator,Warszawa,Mazowieckie,150,1332,101890,Polska,False,,True,,,,,2020,,2,Firmy,True,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 08:07:00
6083332473,jeep,gladiator,Warszawa,Mazowieckie,150,1332,101890,Polska,False,,True,,,,,2020,,2,Firmy,True,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-04 08:06:00
6083332467,jeep,gladiator,Warszawa,Mazowieckie,150,1332,101890,Polska,False,,True,,,,,2020,,2,Firmy,True,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-04 08:05:00
6082240372,jeep,gladiator,Brzeg,Opolskie,193,3958,14900,,False,,,,,,II (1999-2004),1999,1999-01-01 00:00:00,200000,Osoby prywatnej,,Benzyna,,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 07:56:00
6083324388,jeep,gladiator,Oświęcim,Małopolskie,170,1368,85900,Polska,False,False,,,True,,,2016,,75341,Firmy,,Benzyna,160,SUV,Żółty,Używane,,4x4 (stały),Automatyczna,2021-04-04 01:03:00
6081983479,jeep,gladiator,Bełchatów,Łódzkie,270,1994,70800,Stany Zjednoczone,False,False,,,,True,V (2014-),2016,2016-07-01 00:00:00,64450,Osoby prywatnej,,Benzyna,207,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-04 00:41:00
6083303431,jeep,gladiator,Starowa Góra,Łódzkie,150,1332,85900,Polska,False,False,True,,True,,,2019,2020-03-27 00:00:00,31260,Firmy,True,Benzyna,146,SUV,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-04 00:21:00
6079015975,jeep,gladiator,Warszawa,Mazowieckie,156,1998,49800,,False,False,,,,,,2016,,63000,Osoby prywatnej,,Benzyna,,SUV,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-03 23:23:00
6083749438,jeep,gladiator,Bielany Wrocławskie,Dolnośląskie,110,1598,54000,Polska,False,False,,,True,,,2016,2016-12-28 00:00:00,58947,Firmy,True,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 23:23:00
6078615402,jeep,gladiator,Łódź,Łódzkie,120,1598,57900,Polska,False,False,,,True,True,,2016,2016-06-02 00:00:00,88000,Firmy,True,Diesel,120,SUV,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 22:37:00
6083241078,jeep,gladiator,Bystrzyca Kłodzka,Dolnośląskie,218,2987,29900,,False,False,True,,,,III (2005-2010),2006,2006-06-20 00:00:00,249600,Osoby prywatnej,,Diesel,270,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 22:35:00
6081329702,jeep,gladiator,Gniezno,Wielkopolskie,190,3000,68700,Inny,False,,True,,True,,IV (2010-),2012,,117300,Firmy,,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 22:31:00
6083146755,jeep,gladiator,Łomazy,Lubelskie,270,1994,72800,Stany Zjednoczone,False,,,,,,V (2014-),2018,,9777,Firmy,,Benzyna,215,SUV,Niebieski,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 22:31:00
6083589958,jeep,gladiator,Kluczbork,Opolskie,120,999,69999,Polska,False,False,True,,True,,,2019,2020-05-04 00:00:00,2650,Osoby prywatnej,,Benzyna,138,SUV,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 22:29:00
6082367471,jeep,gladiator,Kraków,Małopolskie,270,1995,261100,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,211,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 22:01:00
6079104106,jeep,gladiator,Kraków,Małopolskie,180,1332,165300,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 22:01:00
6082368780,jeep,gladiator,Kraków,Małopolskie,270,1995,273800,,False,,True,,,,III (2006-),2021,,1,Firmy,,Benzyna,213,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 22:01:00
6083935287,jeep,gladiator,Wyszków,Mazowieckie,140,3125,13900,Polska,False,False,,,,,,1999,,272449,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 21:50:00
6083146001,jeep,gladiator,Warszawa,Mazowieckie,240,1332,169900,,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Biały,Nowe,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 21:47:00
6083746819,jeep,gladiator,Bydgoszcz,Kujawsko-pomorskie,171,3964,25000,,False,,True,,,,II (1987-2001),1989,,127952,Osoby prywatnej,,Benzyna+LPG,,SUV,Bordowy,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 21:43:00
6082592657,jeep,gladiator,Blizne Łaszczyńskiego,Mazowieckie,425,6059,86999,Stany Zjednoczone,False,False,True,,True,,III (2005-2010),2009,2009-01-01 00:00:00,250500,Firmy,,Benzyna,380,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-03 21:29:00
6083240465,jeep,gladiator,Kielce,Świętokrzyskie,223,4701,18500,,False,False,,,,,II (1999-2004),1999,1999-01-01 00:00:00,209170,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 21:12:00
6083144747,jeep,gladiator,Warszawa,Mazowieckie,120,1000,74900,,False,,True,,,,,2021,,1,Firmy,,Benzyna,,SUV,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-03 21:03:00
6083934491,jeep,gladiator,Augustów,Podlaskie,163,2685,24200,,False,False,,,,,II (1999-2004),2003,2003-10-09 00:00:00,260100,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 20:59:00
6083933916,jeep,gladiator,Michałowice,Mazowieckie,210,3700,27500,,False,False,True,,,,III (2005-2010),2005,2005-01-01 00:00:00,265227,Osoby prywatnej,,Benzyna+LPG,,SUV,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-03 20:44:00
6080378918,jeep,gladiator,Zieleniewo,Zachodniopomorskie,241,2987,56900,,False,False,True,,True,,IV (2010-),2011,,191000,Firmy,,Diesel,,SUV,Złoty,Używane,,4x4 (stały),Automatyczna,2021-04-03 20:41:00
6080795326,jeep,gladiator,Lubartów,Lubelskie,286,3604,107700,,False,False,,,,,IV (2010-),2016,2016-04-01 00:00:00,103000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 20:34:00
6082475788,jeep,gladiator,Zamość,Lubelskie,218,2987,41500,Francja,False,,,,True,,III (2005-2010),2005,,305000,Firmy,,Diesel,270,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 20:29:00
6082557365,jeep,gladiator,Nowa Dęba,Podkarpackie,163,2143,36000,,False,False,True,,,,,2011,2011-07-06 00:00:00,172000,Osoby prywatnej,,Diesel,172,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 20:25:00
6077988299,jeep,gladiator,Nowy Tomyśl,Wielkopolskie,174,2800,27000,,False,,,,,,IV (2008-2013),2009,,192000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,,Automatyczna,2021-04-03 20:04:00
6083933763,jeep,gladiator,Dzierżążno,Pomorskie,121,2464,15000,Niemcy,False,,,,,,,1993,,120000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,,Manualna,2021-04-03 19:58:00
6080301097,jeep,gladiator,Łódź,Łódzkie,272,3239,69900,Stany Zjednoczone,False,False,True,,True,,V (2014-),2014,,135000,Osoby prywatnej,,Benzyna,,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 19:54:00
6083239127,jeep,gladiator,Tarnów,Małopolskie,270,1995,243900,,False,,True,,,,III (2006-),2020,,1,Firmy,,Benzyna,213,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 19:51:00
6083238920,jeep,gladiator,Łódź,Łódzkie,250,2987,99999,,False,,,,,,IV (2010-),2015,2015-11-27 00:00:00,87000,Osoby prywatnej,,Diesel,198,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 19:44:00
6082898125,jeep,gladiator,Łódź,Łódzkie,270,1995,197000,Polska,False,,True,,True,,III (2006-),2018,,12950,Osoby prywatnej,,Benzyna,201,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-03 19:31:00
6079783603,jeep,gladiator,Luboń,Wielkopolskie,223,4701,14000,,False,False,,,,,II (1999-2004),2001,,420000,Osoby prywatnej,,Benzyna,,SUV,Brązowy,Używane,,,Automatyczna,2021-04-03 19:22:00
6083319826,jeep,gladiator,Gdańsk,Pomorskie,120,999,61900,Polska,False,False,True,,,,,2019,,17239,Firmy,,Benzyna,,SUV,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 18:57:00
6083932999,jeep,gladiator,Lebiedziew,Lubelskie,223,4701,27700,Polska,False,,,,,,II (1999-2004),2003,,170000,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 18:54:00
6081469503,jeep,gladiator,Nawojowa,Małopolskie,272,3239,38900,Stany Zjednoczone,False,,,,,,V (2014-),2017,,71000,Firmy,,Benzyna,232,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 18:51:00
6001764589,jeep,gladiator,Nawojowa,Małopolskie,,3600,50999,Stany Zjednoczone,False,,,,,,,2017,,68000,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-03 18:48:00
6081433514,jeep,gladiator,Świętoszówka,Śląskie,163,2776,14999,Francja,False,,,,,,,2006,2006-11-13 00:00:00,229000,Firmy,,Diesel,262,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 18:32:00
6080434017,jeep,gladiator,Turek,Wielkopolskie,177,2768,31900,,False,,,,,,IV (2008-2013),2009,2009-11-10 00:00:00,230000,Osoby prywatnej,,Diesel,250,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 18:23:00
6081395986,jeep,gladiator,Wronki,Wielkopolskie,250,2987,99900,,False,,,,,,IV (2010-),2017,,150948,Osoby prywatnej,,Diesel,184,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 18:07:00
6083740838,jeep,gladiator,Jackowo Dolne,Mazowieckie,170,1956,82000,Polska,False,False,True,,True,,V (2014-),2015,2016-01-01 00:00:00,86734,Osoby prywatnej,,Diesel,154,SUV,Niebieski,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 17:57:00
6081157468,jeep,gladiator,Dzierlin,Łódzkie,210,3700,19900,,False,False,,,,,III (2005-2010),2006,,280000,Osoby prywatnej,,Benzyna+LPG,,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-03 17:48:00
6083931446,jeep,gladiator,Mizerna,Małopolskie,140,3125,12500,,False,,,,,,II (1999-2004),2001,,133000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,,Automatyczna,2021-04-03 17:46:00
6083140827,jeep,gladiator,Radom,Mazowieckie,215,5210,39900,Szwecja,False,,True,,True,,I (1991-1999),1997,1997-02-11 00:00:00,131000,Firmy,True,Benzyna,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 17:46:00
6082722000,jeep,gladiator,Września,Wielkopolskie,150,1332,77700,Polska,False,,,,True,,,2018,2018-12-17 00:00:00,23000,Osoby prywatnej,,Benzyna,146,SUV,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-03 17:38:00
6083931238,jeep,gladiator,Poznań,Wielkopolskie,121,2464,49700,,False,False,,,,,II (1997-2006),1998,1998-03-30 00:00:00,111000,Osoby prywatnej,,Benzyna,,Kabriolet,Czerwony,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-03 17:25:00
6082123032,jeep,gladiator,Pogorzela,Wielkopolskie,140,1956,61500,Niemcy,False,False,,,,,,2015,,118000,Osoby prywatnej,,Diesel,149,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 17:21:00
6081132670,jeep,gladiator,Nowy Sącz,Małopolskie,163,2776,23800,,False,,,,,,III (2001-2008),2006,,241000,Osoby prywatnej,,Diesel,246,SUV,Czarny,Używane,,,Manualna,2021-04-03 17:14:00
6081322009,jeep,gladiator,Poznań,Wielkopolskie,264,2987,292500,,False,False,,,,,,2020,,450,Firmy,,Diesel,,SUV,Szary,Używane,,,Automatyczna,2021-04-03 17:03:00
6081024794,jeep,gladiator,Kraków,Małopolskie,218,2987,44900,Niemcy,False,False,True,,,True,III (2005-2010),2007,,236000,Osoby prywatnej,,Diesel,270,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 17:01:00
6083573846,jeep,gladiator,Chełm,Lubelskie,163,2143,36900,Niemcy,False,,True,,True,,,2011,,143000,Firmy,,Diesel,172,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 16:59:00
6083573846,jeep,gladiator,Chełm,Lubelskie,163,2143,36900,Niemcy,False,,True,,True,,,2011,,143000,Firmy,,Diesel,172,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 16:59:00
6074211872,jeep,gladiator,Radom,Mazowieckie,200,2184,181900,,False,,,,,,V (2014-),2018,,1,Firmy,True,Diesel,156,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 16:31:00
6083737190,jeep,gladiator,Daleszynek,Wielkopolskie,211,3701,25000,,False,,,,,,,2010,,158115,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 16:27:00
6080569272,jeep,gladiator,Poznań,Wielkopolskie,140,2000,94900,Polska,False,False,,,True,,,2017,2017-10-20 00:00:00,31569,Firmy,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 16:11:00
6081676525,jeep,gladiator,Warszawa,Mazowieckie,180,1332,167300,,False,,True,,,,,2020,,500,Firmy,True,Benzyna,50,SUV,Szary,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 16:08:00
6082944927,jeep,gladiator,Kraków,Małopolskie,285,3604,65900,,False,False,,,,,IV (2010-),2011,,167000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-03 16:06:00
6083311660,jeep,gladiator,Jaworzno,Śląskie,468,6417,178000,Stany Zjednoczone,False,,,,,,IV (2010-),2017,,58050,Firmy,,Benzyna,315,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 16:05:00
6083495667,jeep,gladiator,Nowy Sącz,Małopolskie,264,2987,299000,,False,,True,,,,,2020,,1,Firmy,,Diesel,251,Minivan,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:53:00
6083308757,jeep,gladiator,Kraków,Małopolskie,180,1332,194700,,False,,True,,,,,2021,,1,Firmy,,Hybryda,47,SUV,Niebieski,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:51:00
6081319967,jeep,gladiator,Bydgoszcz,Kujawsko-pomorskie,150,1332,101500,,False,,True,,,,,2020,,3,Firmy,,Benzyna,146,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-03 15:51:00
6077158355,jeep,gladiator,Mogilany,Małopolskie,284,3605,119900,,False,False,,,,,III (2006-),2018,,68780,Firmy,True,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 15:42:00
6080685096,jeep,gladiator,Lublin,Lubelskie,150,1332,124900,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,125,SUV,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-03 15:41:00
6083208627,jeep,gladiator,Dąbrowa Górnicza,Śląskie,218,2987,35000,Niemcy,False,False,True,,True,,III (2005-2010),2007,2007-03-15 00:00:00,197000,Osoby prywatnej,,Diesel,270,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-03 15:36:00
6079912317,jeep,gladiator,Wrocław,Dolnośląskie,190,1332,152900,,False,False,,,,,,2020,,1,Firmy,True,Benzyna,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:33:00
6081566602,jeep,gladiator,Warszawa,Mazowieckie,286,3604,77000,Inny,False,False,True,,,,IV (2010-),2013,,138000,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-03 15:22:00
6083929353,jeep,gladiator,Mosina,Wielkopolskie,120,999,64000,Polska,False,False,True,,True,,,2019,2019-08-16 00:00:00,22000,Osoby prywatnej,,Benzyna,138,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-03 15:21:00
6074794379,jeep,gladiator,Warszawa,Mazowieckie,120,1598,55900,Francja,False,False,,,,True,,2016,,47100,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-03 15:20:00
6083573382,jeep,gladiator,Krasnystaw,Lubelskie,121,2464,36500,Stany Zjednoczone,False,False,True,,,,I (1987-1995),1991,,123850,Osoby prywatnej,,Benzyna,,SUV,Czerwony,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-03 15:18:00
6083308040,jeep,gladiator,Gorzów Wielkopolski,Lubuskie,250,2987,139900,,False,False,True,,True,,IV (2010-),2016,2017-04-27 00:00:00,139646,Firmy,,Diesel,184,SUV,Brązowy,Używane,True,4x4 (stały),Automatyczna,2021-04-03 15:14:00
6083135923,jeep,gladiator,Gdynia,Pomorskie,180,1332,157900,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,50,SUV,Niebieski,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 14:55:00
6080481249,jeep,gladiator,Warszawa,Mazowieckie,286,3604,28000,Stany Zjednoczone,False,False,,,,,IV (2010-),2015,2015-01-01 00:00:00,85000,Osoby prywatnej,,Benzyna,244,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-03 14:54:00
6081671990,jeep,gladiator,Toruń,Kujawsko-pomorskie,150,1332,92900,,False,,True,,,,,2020,,1,Firmy,,Benzyna,146,SUV,Zielony,Nowe,,Na przednie koła,Automatyczna,2021-04-03 14:53:00
