ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083864271,jaguar,xf,Warszawa,Mazowieckie,163,2179,66420,Belgia,False,False,True,,,,X250 (2007-2015),2015,2014-08-05 00:00:00,165000,Osoby prywatnej,,Diesel,135,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-01 10:04:00
6083180695,jaguar,xf,Słubice,Lubuskie,416,4196,56000,,False,False,True,,,,X250 (2007-2015),2008,2008-07-10 00:00:00,120000,Osoby prywatnej,,Benzyna,299,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-01 09:50:00
6082446840,jaguar,xf,Kąkolewo,Wielkopolskie,200,2179,66000,Polska,False,False,True,,True,,X250 (2007-2015),2013,2013-02-08 00:00:00,173000,Osoby prywatnej,,Diesel,135,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-01 09:46:00
6079255161,jaguar,xf,Brzesko,Małopolskie,190,2179,52899,Niemcy,False,False,True,,True,True,X250 (2007-2015),2011,,141000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-01 08:50:00
6083860019,jaguar,xf,Szczepanowice,Małopolskie,180,1999,99000,,False,,,,,,X260 (2015-),2015,,118000,Osoby prywatnej,,Diesel,129,Sedan,Czerwony,Używane,,4x4 (stały),Automatyczna,2021-04-01 07:43:00
6080901753,jaguar,xf,Smardzewice,Łódzkie,240,2993,49500,,False,,,,,,X250 (2007-2015),2011,,104000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,,Automatyczna,2021-03-31 21:13:00
6082177085,jaguar,xf,Tomaszów Mazowiecki,Łódzkie,240,2993,44900,,False,False,,,,,X260 (2015-),2012,,176800,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-31 21:11:00
6082151744,jaguar,xf,Warszawa,Mazowieckie,340,2995,110700,,False,False,,,,,X260 (2015-),2016,,71000,Osoby prywatnej,,Benzyna,204,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-31 20:06:00
6079891851,jaguar,xf,Łuków,Lubelskie,385,5000,61500,,False,False,,,,,X250 (2007-2015),2011,,82000,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 20:00:00
6083454560,jaguar,xf,Starogard Gdański,Pomorskie,510,5000,78900,,False,False,True,,,,X250 (2007-2015),2010,,175000,Osoby prywatnej,,Benzyna,292,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 17:24:00
6083846762,jaguar,xf,Mińsk Mazowiecki,Mazowieckie,340,2995,47500,Stany Zjednoczone,False,,,,,,X260 (2015-),2017,,87400,Firmy,,Benzyna,198,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-31 17:10:00
6081852110,jaguar,xf,Łask,Łódzkie,207,2720,30900,Holandia,False,False,,,,True,X250 (2007-2015),2008,2013-12-27 00:00:00,290000,Osoby prywatnej,,Diesel,199,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 16:46:00
6083839886,jaguar,xf,Warszawa,Mazowieckie,163,2179,59000,Belgia,False,False,True,,,,X250 (2007-2015),2015,2015-06-22 00:00:00,101400,Osoby prywatnej,,Diesel,135,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-31 14:50:00
6081443314,jaguar,xf,Leszno,Wielkopolskie,190,2200,52000,,False,,,,,,,2012,,242000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,,Automatyczna,2021-03-31 14:42:00
6083839676,jaguar,xf,Warszawa,Mazowieckie,190,2179,55350,Niemcy,False,False,True,,,,X250 (2007-2015),2012,,139000,Osoby prywatnej,,Diesel,149,Sedan,Złoty,Używane,,Na tylne koła,Automatyczna,2021-03-31 14:39:00
6049949301,jaguar,xf,Dębica,Podkarpackie,510,5000,89000,,False,,,,,,,2009,,169000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-31 13:27:00
6081602724,jaguar,xf,Białystok,Podlaskie,340,2995,68000,Kanada,False,False,,,,,X250 (2007-2015),2013,2020-08-04 00:00:00,99000,Osoby prywatnej,,Benzyna,229,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-31 13:26:00
6072724400,jaguar,xf,Kielce,Świętokrzyskie,190,2179,66420,,False,False,,,,True,X250 (2007-2015),2012,2012-12-14 00:00:00,94350,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-31 13:24:00
6081765396,jaguar,xf,Kraków,Małopolskie,200,2179,38100,,False,False,,,,,X250 (2007-2015),2015,2015-02-19 00:00:00,75000,Firmy,,Diesel,135,Kombi,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-31 11:10:00
6083830712,jaguar,xf,Proszowice,Małopolskie,163,1999,80000,,False,False,True,,True,,X260 (2015-),2016,2016-07-14 00:00:00,176652,Firmy,True,Diesel,109,Sedan,Niebieski,Używane,True,Na tylne koła,Automatyczna,2021-03-31 11:09:00
6082586748,jaguar,xf,Wrocław,Dolnośląskie,180,1999,110000,,False,,,,True,,X260 (2015-),2018,,55000,Osoby prywatnej,,Diesel,139,Kombi,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-31 10:04:00
6082124167,jaguar,xf,Wiązów,Dolnośląskie,275,3000,41000,Niemcy,False,,True,,True,,X250 (2007-2015),2011,,180000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,,Automatyczna,2021-03-31 08:03:00
6083149146,jaguar,xf,Bielawa,Dolnośląskie,275,2993,6999,,False,,,,,,X250 (2007-2015),2012,,110000,Osoby prywatnej,,Diesel,169,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-03-31 07:27:00
6077228368,jaguar,xf,Chełm,Lubelskie,238,2967,41999,,False,,True,,True,,X250 (2007-2015),2010,2010-01-14 00:00:00,258000,Osoby prywatnej,,Benzyna,249,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-30 20:16:00
6081268326,jaguar,xf,Baniocha,Mazowieckie,200,2179,59500,,False,False,True,,,,X250 (2007-2015),2013,,148000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 20:08:00
6064105424,jaguar,xf,Turek,Wielkopolskie,160,2179,72000,,False,,,,,,X250 (2007-2015),2015,,57000,Osoby prywatnej,,Diesel,,Sedan,Beżowy,Używane,,Na tylne koła,Automatyczna,2021-03-30 19:31:00
6083817214,jaguar,xf,Warszawa,Mazowieckie,340,2995,71211,,False,,,,,,X260 (2015-),2017,2017-01-01 00:00:00,25260,Osoby prywatnej,,Benzyna,198,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-03-30 19:12:00
6083802124,jaguar,xf,Nieporęt,Mazowieckie,380,2995,118695,,False,False,,,,,X260 (2015-),2016,2016-01-01 00:00:00,49980,Firmy,True,Benzyna,204,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-30 14:20:00
6083132142,jaguar,xf,Radwanice,Dolnośląskie,241,2993,47500,Polska,False,False,True,,True,,X250 (2007-2015),2011,,225000,Firmy,,Diesel,169,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-03-30 12:58:00
6082591449,jaguar,xf,Dąbrowa Górnicza,Śląskie,275,2997,27900,Francja,False,,,,,,X250 (2007-2015),2011,,125000,Firmy,,Diesel,,Sedan,Beżowy,Używane,,Na tylne koła,Automatyczna,2021-03-30 12:33:00
6083791017,jaguar,xf,Opalenica,Wielkopolskie,200,2179,67900,,False,,,,,,X250 (2007-2015),2015,,109000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-30 12:11:00
6083129452,jaguar,xf,Ozorków,Łódzkie,241,2993,63900,,False,,,,,,X250 (2007-2015),2013,2013-01-03 00:00:00,145000,Osoby prywatnej,,Diesel,162,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-30 11:41:00
6079856075,jaguar,xf,Gorzów Wielkopolski,Lubuskie,250,1997,105000,Stany Zjednoczone,False,,,,,,X260 (2015-),2018,,7300,Osoby prywatnej,,Benzyna,154,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-03-30 09:44:00
6077996259,jaguar,xf,Międzyrzec Podlaski,Lubelskie,275,2993,41900,Holandia,False,,True,,True,,X250 (2007-2015),2010,2010-04-07 00:00:00,221202,Firmy,,Diesel,179,Sedan,Bordowy,Używane,True,Na tylne koła,Automatyczna,2021-03-30 08:40:00
6083430542,jaguar,xf,Toruń,Kujawsko-pomorskie,163,2179,48700,,False,,,,,,X250 (2007-2015),2012,,220000,Osoby prywatnej,,Diesel,,Sedan,Zielony,Używane,,,Automatyczna,2021-03-30 02:09:00
6083111529,jaguar,xf,Słomniki,Małopolskie,416,4196,45900,Austria,False,False,,,,,X250 (2007-2015),2008,2008-09-22 00:00:00,179000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-29 22:28:00
6078014631,jaguar,xf,Kielce,Świętokrzyskie,211,2993,45499,,False,,,,,,X250 (2007-2015),2011,,114000,Osoby prywatnej,,Diesel,179,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-29 22:13:00
6083776338,jaguar,xf,Łódź,Łódzkie,510,5000,122500,,False,False,,,True,,X250 (2007-2015),2010,,114600,Osoby prywatnej,,Benzyna,292,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-03-29 21:16:00
6082564891,jaguar,xf,Szczucin,Małopolskie,241,2993,38900,,False,False,,,,,X250 (2007-2015),2013,,127100,Osoby prywatnej,,Diesel,162,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-29 20:49:00
6072286029,jaguar,xf,Kobyłka,Mazowieckie,275,2993,12900,Francja,False,,,,,,X250 (2007-2015),2009,2009-02-26 00:00:00,165278,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-03-29 20:46:00
6082063655,jaguar,xf,Wydminy,Warmińsko-mazurskie,163,2179,38000,Wielka Brytania,False,,True,True,True,True,X250 (2007-2015),2013,,200747,Osoby prywatnej,,Diesel,235,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-29 17:48:00
6070784550,jaguar,xf,Olsztyn,Warmińsko-mazurskie,210,2700,38500,Polska,False,False,True,,,True,X250 (2007-2015),2009,,221000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-03-29 16:34:00
6083094773,jaguar,xf,Bartoszyce,Warmińsko-mazurskie,207,2720,33900,Niemcy,False,False,True,,,,X250 (2007-2015),2008,2008-07-10 00:00:00,230000,Osoby prywatnej,,Diesel,,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-03-29 14:44:00
6082691000,jaguar,xf,Warszawa,Mazowieckie,250,1997,155000,,False,,,,,,X260 (2015-),2019,,24000,Osoby prywatnej,,Benzyna,154,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-03-29 14:31:00
6083414146,jaguar,xf,Głogówek,Opolskie,241,2993,59900,Holandia,False,False,True,,True,,X250 (2007-2015),2013,2020-12-15 00:00:00,238000,Osoby prywatnej,,Diesel,162,Kombi,Szary,Używane,True,Na tylne koła,Automatyczna,2021-03-29 14:06:00
6080453979,jaguar,xf,Białystok,Podlaskie,340,2995,107900,Stany Zjednoczone,False,False,,,True,,X260 (2015-),2016,,33000,Firmy,,Benzyna,204,Sedan,Srebrny,Używane,True,4x4 (stały),Automatyczna,2021-03-29 13:31:00
6078402154,jaguar,xf,Pietrzykowice,Dolnośląskie,180,1999,110700,Polska,False,False,,,,True,X260 (2015-),2017,,19025,Firmy,,Diesel,114,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-03-29 12:02:00
6082272695,jaguar,xf,Sierpc,Mazowieckie,340,2995,89900,Polska,False,False,True,,True,,X250 (2007-2015),2014,2014-01-08 00:00:00,123000,Osoby prywatnej,True,Benzyna,229,Sedan,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-03-29 12:00:00
6083755435,jaguar,xf,Kraśnik,Lubelskie,340,2995,95000,Stany Zjednoczone,False,False,,,True,,X260 (2015-),2016,2016-03-28 00:00:00,54720,Firmy,True,Benzyna,224,Sedan,Zielony,Używane,True,Na tylne koła,Automatyczna,2021-03-29 08:39:00
6083054555,jaguar,xf,Balin,Małopolskie,340,2995,61500,Stany Zjednoczone,False,False,True,,,,X250 (2007-2015),2013,,182000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-03-28 20:30:00
6080402830,jaguar,xf,Makowiec,Mazowieckie,180,1999,89000,,False,False,True,,True,,X260 (2015-),2015,,170000,Osoby prywatnej,True,Diesel,114,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-03-28 18:39:00
6082111123,jaguar,xf,Cieszyn,Śląskie,190,2179,54000,Polska,False,False,True,,,True,X250 (2007-2015),2012,,217100,Osoby prywatnej,,Diesel,149,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-28 17:59:00
6081559505,jaguar,xf,Siemiatycze,Podlaskie,241,1999,115500,Belgia,False,,True,,True,,X260 (2015-),2017,,19700,Osoby prywatnej,,Benzyna,179,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-03-27 19:23:00
6083194875,jaguar,xf,Lipno,Kujawsko-pomorskie,180,1999,98277,Niemcy,False,False,True,,True,,X260 (2015-),2016,,71500,Firmy,,Diesel,144,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-03-27 14:20:00
6083692039,jaguar,xf,Rzeszów,Podkarpackie,241,1999,175000,,False,False,True,,True,,X260 (2015-),2018,2019-05-14 00:00:00,77000,Osoby prywatnej,,Diesel,139,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-03-27 09:57:00
6083597298,jaguar,xf,Komorniki,Dolnośląskie,241,1999,136111,,False,,,,,,X260 (2015-),2017,,17550,Firmy,,Diesel,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-03-25 10:05:00
6083576489,jaguar,xf,Wrocław,Dolnośląskie,180,1999,85900,Polska,False,False,True,,True,,X260 (2015-),2015,2015-09-29 00:00:00,105000,Osoby prywatnej,,Diesel,135,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-03-24 16:19:00
6083138929,jaguar,xf,Gorzów Wielkopolski,Lubuskie,340,2995,109000,,False,False,,,True,,X260 (2015-),2017,,28000,Firmy,,Benzyna,204,Sedan,Bordowy,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-03-20 16:38:00
6084029399,jaguar,xj,Ostrowiec Świętokrzyski,Świętokrzyskie,275,2993,74900,,False,False,,,,True,X351 (2009-),2012,2012-01-17 00:00:00,181400,Osoby prywatnej,,Diesel,167,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-07 14:16:00
6080436336,jaguar,xj,Dzierżoniów,Dolnośląskie,202,3239,29999,,False,,True,,,,Mark I (1968-1992),1992,,237377,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-07 12:01:00
6083844672,jaguar,xj,Siedlce,Mazowieckie,340,2995,139000,Stany Zjednoczone,False,False,,,,,X351 (2009-),2016,2016-01-01 00:00:00,56500,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-06 16:22:00
6083586179,jaguar,xj,Gdynia,Pomorskie,510,5000,89900,Belgia,False,False,True,,True,,X351 (2009-),2011,,69000,Firmy,True,Benzyna,,Sedan,Inny kolor,Używane,True,Na tylne koła,Automatyczna,2021-04-05 19:20:00
6024908677,jaguar,xj,Kamienica Polska,Śląskie,340,2995,164000,,False,False,,,,,X351 (2009-),2016,,26000,Osoby prywatnej,,Benzyna,234,Sedan,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 11:37:00
6077791794,jaguar,xj,Kielce,Świętokrzyskie,510,5000,117000,Polska,False,False,True,,True,,X351 (2009-),2011,2011-04-01 00:00:00,110000,Osoby prywatnej,,Benzyna,289,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 19:09:00
6083899759,jaguar,xj,Kielce,Świętokrzyskie,275,2993,44900,Polska,False,False,,,True,,X351 (2009-),2011,,199874,Firmy,,Diesel,,Sedan,Szary,Używane,True,,Automatyczna,2021-04-02 08:35:00
6076481783,jaguar,xj,Janki,Mazowieckie,340,2995,88900,,False,False,,,,,X351 (2009-),2013,,155000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-01 20:43:00
6083438668,jaguar,xj,Olsztyn,Warmińsko-mazurskie,340,2995,308000,Niemcy,False,,True,,,,X351 (2009-),2018,2018-04-04 00:00:00,20000,Firmy,,Benzyna,234,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-07 13:56:00
6078329181,jaguar,xj,Warszawa,Mazowieckie,284,3996,49999,,False,False,True,,,,X308 (1997-2003),1999,,224377,Firmy,True,Benzyna,,Sedan,Inny kolor,Używane,True,Na tylne koła,Automatyczna,2021-04-07 10:14:00
6057342543,jaguar,xj,Ostrów Wielkopolski,Wielkopolskie,,4200,30999,Stany Zjednoczone,False,,True,,,,,1974,,138000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-07 05:39:00
6083713412,jaguar,xj,Jasło,Podkarpackie,311,5993,39000,Luksemburg,False,False,True,,,,X300 (1994-1997),1997,,161000,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-06 20:17:00
6079549046,jaguar,xj,Lubin,Dolnośląskie,340,2995,74900,Stany Zjednoczone,False,False,,,,,X351 (2009-),2014,,80000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 20:03:00
6083426909,jaguar,xj,Strzyżew,Mazowieckie,320,3980,29900,Włochy,False,False,True,,,,X300 (1994-1997),1995,1995-05-31 00:00:00,177000,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-06 20:01:00
6083710164,jaguar,xj,Katowice,Śląskie,226,3980,6000,,False,,,,,,Mark I (1968-1992),1990,,240000,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,,Automatyczna,2021-04-06 18:21:00
6083988507,jaguar,xj,Turek,Wielkopolskie,340,2995,91900,,False,False,,,True,,X351 (2009-),2014,,68000,Firmy,,Benzyna,234,Sedan,Czarny,Używane,,4x4 (stały),Manualna,2021-04-06 16:27:00
6083702514,jaguar,xj,Chlewice,Świętokrzyskie,340,2995,89900,,False,False,,,,,X351 (2009-),2013,2013-01-01 00:00:00,103000,Firmy,,Benzyna,234,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-06 14:13:00
6083413266,jaguar,xj,Miejsce Piastowe,Podkarpackie,298,4196,19000,,False,False,,,,,X350 (2004-2007),2004,,158943,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 13:44:00
6083341526,jaguar,xj,Gdynia,Pomorskie,385,5000,95900,,False,False,,,,,X351 (2009-),2011,2011-01-01 00:00:00,170000,Osoby prywatnej,,Benzyna,264,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-06 13:42:00
6083698963,jaguar,xj,Cieszyn,Śląskie,510,5000,97047,,False,,,,,,X351 (2009-),2014,,169000,Firmy,,Benzyna,268,Sedan,Srebrny,Używane,True,Na tylne koła,Automatyczna,2021-04-06 12:57:00
6081840786,jaguar,xj,Rumia,Pomorskie,340,2995,104900,,False,False,,,,,X351 (2009-),2015,,46000,Firmy,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 12:38:00
6083695967,jaguar,xj,Strzelce Krajeńskie,Lubuskie,340,2995,142500,Stany Zjednoczone,False,False,,,,,X351 (2009-),2017,,49500,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 11:17:00
6066427774,jaguar,xj,Ostrów Mazowiecka,Mazowieckie,340,3000,89999,,False,False,True,,True,,,2013,,109000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-06 11:07:00
6074659484,jaguar,xj,Wrocław,Dolnośląskie,300,3000,54900,Stany Zjednoczone,False,,,,,,X351 (2009-),2017,,21000,Firmy,,Benzyna,,Sedan,Złoty,Używane,,4x4 (stały),Automatyczna,2021-04-06 10:13:00
6082975657,jaguar,xj,Białystok,Podlaskie,275,2993,96900,,False,False,,,,,X351 (2009-),2014,2014-08-07 00:00:00,105000,Firmy,,Diesel,,Sedan,Brązowy,Używane,,Na tylne koła,Automatyczna,2021-04-06 08:21:00
6081224280,jaguar,xj,Łomża,Podlaskie,275,2993,119000,Niemcy,False,False,True,,,,X351 (2009-),2015,,158000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-06 07:51:00
6083327389,jaguar,xj,Lipsko,Mazowieckie,207,2720,79500,Austria,False,False,True,,True,,X358 (2007-2009),2007,,180000,Osoby prywatnej,,Diesel,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-06 00:46:00
6078497643,jaguar,xj,Nowy Dwór Gdański,Pomorskie,284,3996,27900,,False,False,,,,,X308 (1997-2003),1998,,146700,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-05 23:07:00
6078720221,jaguar,xj,Biała Podlaska,Lubelskie,265,5300,65000,Niemcy,False,,True,,,,Mark I (1968-1992),1987,,85500,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,Na tylne koła,Automatyczna,2021-04-05 20:55:00
6083951519,jaguar,xj,Odrzywół,Mazowieckie,241,3980,19900,,False,,True,,True,,X308 (1997-2003),1998,,170000,Firmy,,Benzyna,,Sedan,Bordowy,Używane,True,,Automatyczna,2021-04-05 19:33:00
6077670559,jaguar,xj,Żary,Lubuskie,275,2993,79900,Polska,False,False,True,,True,,X351 (2009-),2011,,219000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-05 19:16:00
6083950746,jaguar,xj,Piastów,Mazowieckie,298,4200,19900,,False,,,,,,X350 (2004-2007),2004,,280000,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-05 18:20:00
6083947105,jaguar,xj,Brzezna,Małopolskie,210,3239,19000,,False,,,,,,X300 (1994-1997),1996,,282000,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,,,Automatyczna,2021-04-05 15:13:00
6071879985,jaguar,xj,Łomża,Podlaskie,275,2993,84500,Niemcy,False,False,True,,True,,X351 (2009-),2010,,148900,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-05 14:44:00
6083802651,jaguar,xj,Częstochowa,Śląskie,284,3996,58900,,False,False,True,,,,X308 (1997-2003),1999,1999-08-17 00:00:00,145550,Osoby prywatnej,,Benzyna,,Sedan,Złoty,Używane,,Na tylne koła,Automatyczna,2021-04-05 14:28:00
6082884463,jaguar,xj,Nowy Dwór Mazowiecki,Mazowieckie,240,3980,33900,Polska,False,,,,True,,X300 (1994-1997),1995,,244000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-05 13:42:00
6077923746,jaguar,xj,Rzeszów,Podkarpackie,340,2993,105000,,False,False,,,,,X351 (2009-),2013,,105000,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 13:23:00
6083360640,jaguar,xj,Magnice,Dolnośląskie,510,5000,68634,,False,,,,,,X351 (2009-),2013,,148713,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,,Automatyczna,2021-04-05 12:42:00
6079524801,jaguar,xj,Łódź,Łódzkie,240,3980,24000,,False,False,,,,,XJ40 (1986-1994),1994,1998-07-27 00:00:00,133416,Firmy,,Benzyna,,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-05 11:25:00
6078629626,jaguar,xj,Limanowa,Małopolskie,385,5000,98500,,False,False,True,,,,X351 (2009-),2011,,124600,Osoby prywatnej,,Benzyna,264,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-05 09:27:00
6083354642,jaguar,xj,Łódź,Łódzkie,207,2720,55000,Niemcy,False,False,,,,,X350 (2004-2007),2008,2008-04-03 00:00:00,140000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 21:12:00
6081666630,jaguar,xj,Kraków,Małopolskie,340,3000,89999,,False,,True,,True,,X351 (2009-),2013,,39500,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-04 15:22:00
6083262121,jaguar,xj,Wołomin,Mazowieckie,385,5000,44900,,False,False,,,,,X351 (2009-),2011,,76837,Osoby prywatnej,,Benzyna,264,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-04 14:23:00
6019929075,jaguar,xj,Sosnowiec,Śląskie,275,2993,99900,Francja,False,False,,,,,,2011,2011-11-16 00:00:00,113000,Firmy,,Diesel,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-04 13:10:00
6078062502,jaguar,xj,Lublin,Lubelskie,226,3980,41900,Szwajcaria,False,False,True,,,,XJ40 (1986-1994),1990,1990-04-04 00:00:00,164000,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,Na tylne koła,Automatyczna,2021-04-04 12:38:00
6083339194,jaguar,xj,Stalowa Wola,Podkarpackie,275,2993,89900,Niemcy,False,False,True,,,,X351 (2009-),2011,,148000,Osoby prywatnej,,Diesel,,Sedan,Bordowy,Używane,,Na tylne koła,Automatyczna,2021-04-04 12:31:00
6083604336,jaguar,xj,Cieszyn,Śląskie,385,5000,69990,,False,,,,,,X351 (2009-),2011,,65800,Firmy,,Benzyna,264,Sedan,Bordowy,Używane,,Na tylne koła,Automatyczna,2021-04-04 12:08:00
6078540877,jaguar,xj,Warszawa,Mazowieckie,275,2993,79900,,False,False,,,,,X351 (2009-),2011,,138700,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-04 11:17:00
6083755261,jaguar,xj,Masłowo,Wielkopolskie,319,4000,24999,Dania,False,False,,,True,,X300 (1994-1997),1996,,214949,Firmy,True,Benzyna,,Sedan,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-04 09:07:00
6056806427,jaguar,xj,Szamotuły,Wielkopolskie,385,5000,89000,,False,False,,,,,X351 (2009-),2011,,75000,Firmy,,Benzyna,,Kompakt,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-04 06:50:00
